"","ID","suit_hist","cell","NA","NA","crops"
"4232",55,0,19124,38.7291666666667,0.895833333333334,"cowpea"
"4233",55,0,19125,38.7708333333333,0.895833333333334,"cowpea"
"4234",55,0,19126,38.8125,0.895833333333334,"cowpea"
"4235",55,0,19127,38.8541666666667,0.895833333333334,"cowpea"
"4236",55,0,19128,38.8958333333333,0.895833333333334,"cowpea"
"4237",55,0,19129,38.9375,0.895833333333334,"cowpea"
"4238",55,0,19130,38.9791666666667,0.895833333333334,"cowpea"
"4239",55,0,19131,39.0208333333333,0.895833333333334,"cowpea"
"4240",55,0,19132,39.0625,0.895833333333334,"cowpea"
"4241",55,0,19133,39.1041666666667,0.895833333333334,"cowpea"
"4242",55,0,19134,39.1458333333333,0.895833333333334,"cowpea"
"4243",55,0,19135,39.1875,0.895833333333334,"cowpea"
"4244",55,0,19136,39.2291666666667,0.895833333333334,"cowpea"
"4245",55,0,19137,39.2708333333333,0.895833333333334,"cowpea"
"4246",55,0,19308,38.3958333333333,0.854166666666667,"cowpea"
"4247",55,0,19309,38.4375,0.854166666666667,"cowpea"
"4248",55,0,19310,38.4791666666667,0.854166666666667,"cowpea"
"4249",55,0,19311,38.5208333333333,0.854166666666667,"cowpea"
"4250",55,0,19312,38.5625,0.854166666666667,"cowpea"
"4251",55,0,19313,38.6041666666667,0.854166666666667,"cowpea"
"4252",55,0,19314,38.6458333333333,0.854166666666667,"cowpea"
"4253",55,0,19315,38.6875,0.854166666666667,"cowpea"
"4254",55,0,19316,38.7291666666667,0.854166666666667,"cowpea"
"4255",55,0,19317,38.7708333333333,0.854166666666667,"cowpea"
"4256",55,0,19318,38.8125,0.854166666666667,"cowpea"
"4257",55,0,19319,38.8541666666667,0.854166666666667,"cowpea"
"4258",55,0,19320,38.8958333333333,0.854166666666667,"cowpea"
"4259",55,0,19321,38.9375,0.854166666666667,"cowpea"
"4260",55,0,19322,38.9791666666667,0.854166666666667,"cowpea"
"4261",55,0,19323,39.0208333333333,0.854166666666667,"cowpea"
"4262",55,0,19324,39.0625,0.854166666666667,"cowpea"
"4263",55,0,19325,39.1041666666667,0.854166666666667,"cowpea"
"4264",55,0,19326,39.1458333333333,0.854166666666667,"cowpea"
"4265",55,0,19327,39.1875,0.854166666666667,"cowpea"
"4266",55,0,19328,39.2291666666667,0.854166666666667,"cowpea"
"4267",55,0,19493,38.1041666666667,0.812500000000001,"cowpea"
"4268",55,0,19495,38.1875,0.812500000000001,"cowpea"
"4269",55,0,19496,38.2291666666667,0.812500000000001,"cowpea"
"4270",55,0,19497,38.2708333333333,0.812500000000001,"cowpea"
"4271",55,0,19498,38.3125,0.812500000000001,"cowpea"
"4272",55,0,19499,38.3541666666667,0.812500000000001,"cowpea"
"4273",55,0,19500,38.3958333333333,0.812500000000001,"cowpea"
"4274",55,0,19501,38.4375,0.812500000000001,"cowpea"
"4275",55,0,19502,38.4791666666667,0.812500000000001,"cowpea"
"4276",55,0,19503,38.5208333333333,0.812500000000001,"cowpea"
"4277",55,0,19504,38.5625,0.812500000000001,"cowpea"
"4278",55,0,19505,38.6041666666667,0.812500000000001,"cowpea"
"4279",55,0,19506,38.6458333333333,0.812500000000001,"cowpea"
"4280",55,0,19507,38.6875,0.812500000000001,"cowpea"
"4281",55,0,19508,38.7291666666667,0.812500000000001,"cowpea"
"4282",55,0,19509,38.7708333333333,0.812500000000001,"cowpea"
"4283",55,0,19510,38.8125,0.812500000000001,"cowpea"
"4284",55,0,19511,38.8541666666667,0.812500000000001,"cowpea"
"4285",55,0,19512,38.8958333333333,0.812500000000001,"cowpea"
"4286",55,0,19513,38.9375,0.812500000000001,"cowpea"
"4287",55,0,19514,38.9791666666667,0.812500000000001,"cowpea"
"4288",55,0,19515,39.0208333333333,0.812500000000001,"cowpea"
"4289",55,0,19516,39.0625,0.812500000000001,"cowpea"
"4290",55,0,19517,39.1041666666667,0.812500000000001,"cowpea"
"4291",55,0,19518,39.1458333333333,0.812500000000001,"cowpea"
"4292",55,0,19519,39.1875,0.812500000000001,"cowpea"
"4293",55,0,19685,38.1041666666667,0.770833333333334,"cowpea"
"4294",55,0,19686,38.1458333333333,0.770833333333334,"cowpea"
"4295",55,0,19687,38.1875,0.770833333333334,"cowpea"
"4296",55,0,19688,38.2291666666667,0.770833333333334,"cowpea"
"4297",55,0,19689,38.2708333333333,0.770833333333334,"cowpea"
"4298",55,0,19690,38.3125,0.770833333333334,"cowpea"
"4299",55,0,19691,38.3541666666667,0.770833333333334,"cowpea"
"4300",55,0,19692,38.3958333333333,0.770833333333334,"cowpea"
"4301",55,0,19693,38.4375,0.770833333333334,"cowpea"
"4302",55,0,19694,38.4791666666667,0.770833333333334,"cowpea"
"4303",55,0,19695,38.5208333333333,0.770833333333334,"cowpea"
"4304",55,0,19696,38.5625,0.770833333333334,"cowpea"
"4305",55,0,19697,38.6041666666667,0.770833333333334,"cowpea"
"4306",55,0,19698,38.6458333333333,0.770833333333334,"cowpea"
"4307",55,0,19699,38.6875,0.770833333333334,"cowpea"
"4308",55,0,19700,38.7291666666667,0.770833333333334,"cowpea"
"4309",55,0,19701,38.7708333333333,0.770833333333334,"cowpea"
"4310",55,0,19702,38.8125,0.770833333333334,"cowpea"
"4311",55,0,19703,38.8541666666667,0.770833333333334,"cowpea"
"4312",55,0,19704,38.8958333333333,0.770833333333334,"cowpea"
"4313",55,0,19705,38.9375,0.770833333333334,"cowpea"
"4314",55,0,19706,38.9791666666667,0.770833333333334,"cowpea"
"4315",55,0,19707,39.0208333333333,0.770833333333334,"cowpea"
"4316",55,0,19708,39.0625,0.770833333333334,"cowpea"
"4317",55,0,19709,39.1041666666667,0.770833333333334,"cowpea"
"4318",55,0,19710,39.1458333333333,0.770833333333334,"cowpea"
"4319",55,0,19711,39.1875,0.770833333333334,"cowpea"
"4320",55,0,19877,38.1041666666667,0.729166666666667,"cowpea"
"4321",55,0,19878,38.1458333333333,0.729166666666667,"cowpea"
"4322",55,0,19879,38.1875,0.729166666666667,"cowpea"
"4323",55,0,19880,38.2291666666667,0.729166666666667,"cowpea"
"4324",55,0,19881,38.2708333333333,0.729166666666667,"cowpea"
"4325",55,0,19882,38.3125,0.729166666666667,"cowpea"
"4326",55,0,19883,38.3541666666667,0.729166666666667,"cowpea"
"4327",55,0,19884,38.3958333333333,0.729166666666667,"cowpea"
"4328",55,0,19885,38.4375,0.729166666666667,"cowpea"
"4329",55,0,19886,38.4791666666667,0.729166666666667,"cowpea"
"4330",55,0,19887,38.5208333333333,0.729166666666667,"cowpea"
"4331",55,0,19888,38.5625,0.729166666666667,"cowpea"
"4332",55,0,19889,38.6041666666667,0.729166666666667,"cowpea"
"4333",55,0,19890,38.6458333333333,0.729166666666667,"cowpea"
"4334",55,0,19891,38.6875,0.729166666666667,"cowpea"
"4335",55,0,19892,38.7291666666667,0.729166666666667,"cowpea"
"4336",55,0,19893,38.7708333333333,0.729166666666667,"cowpea"
"4337",55,0,19894,38.8125,0.729166666666667,"cowpea"
"4338",55,0,19895,38.8541666666667,0.729166666666667,"cowpea"
"4339",55,0,19896,38.8958333333333,0.729166666666667,"cowpea"
"4340",55,0,19897,38.9375,0.729166666666667,"cowpea"
"4341",55,0,19898,38.9791666666667,0.729166666666667,"cowpea"
"4342",55,0,19899,39.0208333333333,0.729166666666667,"cowpea"
"4343",55,0,19900,39.0625,0.729166666666667,"cowpea"
"4344",55,0,19901,39.1041666666667,0.729166666666667,"cowpea"
"4345",55,0,19902,39.1458333333333,0.729166666666667,"cowpea"
"4346",55,0,20069,38.1041666666667,0.687500000000001,"cowpea"
"4347",55,0,20070,38.1458333333333,0.687500000000001,"cowpea"
"4348",55,0,20071,38.1875,0.687500000000001,"cowpea"
"4349",55,0,20072,38.2291666666667,0.687500000000001,"cowpea"
"4350",55,0,20073,38.2708333333333,0.687500000000001,"cowpea"
"4351",55,0,20074,38.3125,0.687500000000001,"cowpea"
"4352",55,0,20075,38.3541666666667,0.687500000000001,"cowpea"
"4353",55,0,20076,38.3958333333333,0.687500000000001,"cowpea"
"4354",55,0,20077,38.4375,0.687500000000001,"cowpea"
"4355",55,0,20078,38.4791666666667,0.687500000000001,"cowpea"
"4356",55,0,20079,38.5208333333333,0.687500000000001,"cowpea"
"4357",55,0,20080,38.5625,0.687500000000001,"cowpea"
"4358",55,0,20081,38.6041666666667,0.687500000000001,"cowpea"
"4359",55,0,20082,38.6458333333333,0.687500000000001,"cowpea"
"4360",55,0,20083,38.6875,0.687500000000001,"cowpea"
"4361",55,0,20084,38.7291666666667,0.687500000000001,"cowpea"
"4362",55,0,20085,38.7708333333333,0.687500000000001,"cowpea"
"4363",55,0,20086,38.8125,0.687500000000001,"cowpea"
"4364",55,0,20087,38.8541666666667,0.687500000000001,"cowpea"
"4365",55,0,20088,38.8958333333333,0.687500000000001,"cowpea"
"4366",55,0,20089,38.9375,0.687500000000001,"cowpea"
"4367",55,0,20090,38.9791666666667,0.687500000000001,"cowpea"
"4368",55,0,20091,39.0208333333333,0.687500000000001,"cowpea"
"4369",55,0,20092,39.0625,0.687500000000001,"cowpea"
"4370",55,0,20261,38.1041666666667,0.645833333333334,"cowpea"
"4371",55,0,20262,38.1458333333333,0.645833333333334,"cowpea"
"4372",55,0,20263,38.1875,0.645833333333334,"cowpea"
"4373",55,0,20264,38.2291666666667,0.645833333333334,"cowpea"
"4374",55,0,20265,38.2708333333333,0.645833333333334,"cowpea"
"4375",55,0,20266,38.3125,0.645833333333334,"cowpea"
"4376",55,0,20267,38.3541666666667,0.645833333333334,"cowpea"
"4377",55,0,20268,38.3958333333333,0.645833333333334,"cowpea"
"4378",55,0,20269,38.4375,0.645833333333334,"cowpea"
"4379",55,0,20270,38.4791666666667,0.645833333333334,"cowpea"
"4380",55,0,20271,38.5208333333333,0.645833333333334,"cowpea"
"4381",55,0,20272,38.5625,0.645833333333334,"cowpea"
"4382",55,0,20273,38.6041666666667,0.645833333333334,"cowpea"
"4383",55,0,20274,38.6458333333333,0.645833333333334,"cowpea"
"4384",55,0,20275,38.6875,0.645833333333334,"cowpea"
"4385",55,0,20276,38.7291666666667,0.645833333333334,"cowpea"
"4386",55,0,20277,38.7708333333333,0.645833333333334,"cowpea"
"4387",55,0,20278,38.8125,0.645833333333334,"cowpea"
"4388",55,0,20279,38.8541666666667,0.645833333333334,"cowpea"
"4389",55,0,20280,38.8958333333333,0.645833333333334,"cowpea"
"4390",55,0,20281,38.9375,0.645833333333334,"cowpea"
"4391",55,0,20282,38.9791666666667,0.645833333333334,"cowpea"
"4392",55,0,20283,39.0208333333333,0.645833333333334,"cowpea"
"4393",55,0,20453,38.1041666666667,0.604166666666667,"cowpea"
"4394",55,0,20454,38.1458333333333,0.604166666666667,"cowpea"
"4395",55,0,20455,38.1875,0.604166666666667,"cowpea"
"4396",55,0,20456,38.2291666666667,0.604166666666667,"cowpea"
"4397",55,0,20457,38.2708333333333,0.604166666666667,"cowpea"
"4398",55,0,20458,38.3125,0.604166666666667,"cowpea"
"4399",55,0,20459,38.3541666666667,0.604166666666667,"cowpea"
"4400",55,0,20460,38.3958333333333,0.604166666666667,"cowpea"
"4401",55,0,20461,38.4375,0.604166666666667,"cowpea"
"4402",55,0,20462,38.4791666666667,0.604166666666667,"cowpea"
"4403",55,0,20463,38.5208333333333,0.604166666666667,"cowpea"
"4404",55,0,20464,38.5625,0.604166666666667,"cowpea"
"4405",55,0,20465,38.6041666666667,0.604166666666667,"cowpea"
"4406",55,0,20466,38.6458333333333,0.604166666666667,"cowpea"
"4407",55,0,20467,38.6875,0.604166666666667,"cowpea"
"4408",55,0,20468,38.7291666666667,0.604166666666667,"cowpea"
"4409",55,0,20469,38.7708333333333,0.604166666666667,"cowpea"
"4410",55,0,20470,38.8125,0.604166666666667,"cowpea"
"4411",55,0,20471,38.8541666666667,0.604166666666667,"cowpea"
"4412",55,0,20472,38.8958333333333,0.604166666666667,"cowpea"
"4413",55,0,20645,38.1041666666667,0.562500000000001,"cowpea"
"4414",55,0,20646,38.1458333333333,0.562500000000001,"cowpea"
"4415",55,0,20647,38.1875,0.562500000000001,"cowpea"
"4416",55,0,20648,38.2291666666667,0.562500000000001,"cowpea"
"4417",55,0,20649,38.2708333333333,0.562500000000001,"cowpea"
"4418",55,0,20650,38.3125,0.562500000000001,"cowpea"
"4419",55,0,20651,38.3541666666667,0.562500000000001,"cowpea"
"4420",55,0,20652,38.3958333333333,0.562500000000001,"cowpea"
"4421",55,0,20653,38.4375,0.562500000000001,"cowpea"
"4422",55,0,20654,38.4791666666667,0.562500000000001,"cowpea"
"4423",55,0,20655,38.5208333333333,0.562500000000001,"cowpea"
"4424",55,0,20656,38.5625,0.562500000000001,"cowpea"
"4425",55,0,20657,38.6041666666667,0.562500000000001,"cowpea"
"4426",55,0,20658,38.6458333333333,0.562500000000001,"cowpea"
"4427",55,0,20659,38.6875,0.562500000000001,"cowpea"
"4428",55,0,20660,38.7291666666667,0.562500000000001,"cowpea"
"4429",55,0,20661,38.7708333333333,0.562500000000001,"cowpea"
"4430",55,0,20838,38.1458333333333,0.520833333333334,"cowpea"
"4431",55,0,20839,38.1875,0.520833333333334,"cowpea"
"4432",55,0,20840,38.2291666666667,0.520833333333334,"cowpea"
"4433",55,0,20841,38.2708333333333,0.520833333333334,"cowpea"
"4434",55,0,20842,38.3125,0.520833333333334,"cowpea"
"4435",55,0,20843,38.3541666666667,0.520833333333334,"cowpea"
"4436",55,0,20844,38.3958333333333,0.520833333333334,"cowpea"
"4437",55,0,20845,38.4375,0.520833333333334,"cowpea"
"4438",55,0,20846,38.4791666666667,0.520833333333334,"cowpea"
"4439",55,0,20847,38.5208333333333,0.520833333333334,"cowpea"
"4440",55,0,20848,38.5625,0.520833333333334,"cowpea"
"4441",55,0,20849,38.6041666666667,0.520833333333334,"cowpea"
"4442",55,0,20850,38.6458333333333,0.520833333333334,"cowpea"
"4443",55,0,20851,38.6875,0.520833333333334,"cowpea"
"4444",55,0,20853,38.7708333333333,0.520833333333334,"cowpea"
"4445",55,0,21030,38.1458333333333,0.479166666666667,"cowpea"
"4446",55,0,21031,38.1875,0.479166666666667,"cowpea"
"4447",55,0,21032,38.2291666666667,0.479166666666667,"cowpea"
"4448",55,0,21033,38.2708333333333,0.479166666666667,"cowpea"
"4449",55,0,21034,38.3125,0.479166666666667,"cowpea"
"4450",55,0,21035,38.3541666666667,0.479166666666667,"cowpea"
"4451",55,0,21036,38.3958333333333,0.479166666666667,"cowpea"
"4452",55,0,21037,38.4375,0.479166666666667,"cowpea"
"4453",55,0,21038,38.4791666666667,0.479166666666667,"cowpea"
"4454",55,0,21039,38.5208333333333,0.479166666666667,"cowpea"
"4455",55,0,21040,38.5625,0.479166666666667,"cowpea"
"4456",55,0,21041,38.6041666666667,0.479166666666667,"cowpea"
"4457",55,0,21042,38.6458333333333,0.479166666666667,"cowpea"
"4458",55,0,21222,38.1458333333333,0.437500000000001,"cowpea"
"4459",55,0,21223,38.1875,0.437500000000001,"cowpea"
"4460",55,0,21224,38.2291666666667,0.437500000000001,"cowpea"
"4461",55,0,21225,38.2708333333333,0.437500000000001,"cowpea"
"4462",55,0,21226,38.3125,0.437500000000001,"cowpea"
"4463",55,0,21227,38.3541666666667,0.437500000000001,"cowpea"
"4464",55,0,21228,38.3958333333333,0.437500000000001,"cowpea"
"4465",55,0,21229,38.4375,0.437500000000001,"cowpea"
"4466",55,0,21230,38.4791666666667,0.437500000000001,"cowpea"
"4467",55,0,21231,38.5208333333333,0.437500000000001,"cowpea"
"4468",55,0,21232,38.5625,0.437500000000001,"cowpea"
"4469",55,0,21233,38.6041666666667,0.437500000000001,"cowpea"
"4470",55,0,21234,38.6458333333333,0.437500000000001,"cowpea"
"4471",55,0,21235,38.6875,0.437500000000001,"cowpea"
"4472",55,0,21415,38.1875,0.395833333333334,"cowpea"
"4473",55,0,21416,38.2291666666667,0.395833333333334,"cowpea"
"4474",55,0,21417,38.2708333333333,0.395833333333334,"cowpea"
"4475",55,0,21418,38.3125,0.395833333333334,"cowpea"
"4476",55,0,21419,38.3541666666667,0.395833333333334,"cowpea"
"4477",55,0,21420,38.3958333333333,0.395833333333334,"cowpea"
"4478",55,0,21421,38.4375,0.395833333333334,"cowpea"
"4479",55,0,21422,38.4791666666667,0.395833333333334,"cowpea"
"4480",55,0,21423,38.5208333333333,0.395833333333334,"cowpea"
"4481",55,0,21424,38.5625,0.395833333333334,"cowpea"
"4482",55,0,21425,38.6041666666667,0.395833333333334,"cowpea"
"4483",55,0,21426,38.6458333333333,0.395833333333334,"cowpea"
"4484",55,0,21427,38.6875,0.395833333333334,"cowpea"
"4485",55,0,21607,38.1875,0.354166666666667,"cowpea"
"4486",55,0,21608,38.2291666666667,0.354166666666667,"cowpea"
"4487",55,0,21609,38.2708333333333,0.354166666666667,"cowpea"
"4488",55,0,21610,38.3125,0.354166666666667,"cowpea"
"4489",55,0,21611,38.3541666666667,0.354166666666667,"cowpea"
"4490",55,0,21612,38.3958333333333,0.354166666666667,"cowpea"
"4491",55,0,21613,38.4375,0.354166666666667,"cowpea"
"4492",55,0,21614,38.4791666666667,0.354166666666667,"cowpea"
"4493",55,0,21615,38.5208333333333,0.354166666666667,"cowpea"
"4494",55,0,21616,38.5625,0.354166666666667,"cowpea"
"4495",55,0,21617,38.6041666666667,0.354166666666667,"cowpea"
"4496",55,0,21618,38.6458333333333,0.354166666666667,"cowpea"
"4497",55,0,21619,38.6875,0.354166666666667,"cowpea"
"4498",55,0,21800,38.2291666666667,0.312500000000001,"cowpea"
"4499",55,0,21801,38.2708333333333,0.312500000000001,"cowpea"
"4500",55,0,21802,38.3125,0.312500000000001,"cowpea"
"4501",55,0,21803,38.3541666666667,0.312500000000001,"cowpea"
"4502",55,0,21804,38.3958333333333,0.312500000000001,"cowpea"
"4503",55,0,21805,38.4375,0.312500000000001,"cowpea"
"4504",55,0,21806,38.4791666666667,0.312500000000001,"cowpea"
"4505",55,0,21807,38.5208333333333,0.312500000000001,"cowpea"
"4506",55,0,21808,38.5625,0.312500000000001,"cowpea"
"4507",55,0,21809,38.6041666666667,0.312500000000001,"cowpea"
"4508",55,0,21810,38.6458333333333,0.312500000000001,"cowpea"
"4509",55,0,21811,38.6875,0.312500000000001,"cowpea"
"4510",55,0,21992,38.2291666666667,0.270833333333334,"cowpea"
"4511",55,0,21993,38.2708333333333,0.270833333333334,"cowpea"
"4512",55,0,21994,38.3125,0.270833333333334,"cowpea"
"4513",55,0,21995,38.3541666666667,0.270833333333334,"cowpea"
"4514",55,0,21996,38.3958333333333,0.270833333333334,"cowpea"
"4515",55,0,21997,38.4375,0.270833333333334,"cowpea"
"4516",55,0,21998,38.4791666666667,0.270833333333334,"cowpea"
"4517",55,0,21999,38.5208333333333,0.270833333333334,"cowpea"
"4518",55,0,22000,38.5625,0.270833333333334,"cowpea"
"4519",55,0,22001,38.6041666666667,0.270833333333334,"cowpea"
"4520",55,0,22002,38.6458333333333,0.270833333333334,"cowpea"
"4521",55,0,22003,38.6875,0.270833333333334,"cowpea"
"4522",55,0,22004,38.7291666666667,0.270833333333334,"cowpea"
"4523",55,0,22184,38.2291666666667,0.229166666666667,"cowpea"
"4524",55,0,22185,38.2708333333333,0.229166666666667,"cowpea"
"4525",55,0,22186,38.3125,0.229166666666667,"cowpea"
"4526",55,0,22187,38.3541666666667,0.229166666666667,"cowpea"
"4527",55,0,22188,38.3958333333333,0.229166666666667,"cowpea"
"4528",55,0,22189,38.4375,0.229166666666667,"cowpea"
"4529",55,0,22190,38.4791666666667,0.229166666666667,"cowpea"
"4530",55,0,22191,38.5208333333333,0.229166666666667,"cowpea"
"4531",55,0,22192,38.5625,0.229166666666667,"cowpea"
"4532",55,0,22193,38.6041666666667,0.229166666666667,"cowpea"
"4533",55,0,22194,38.6458333333333,0.229166666666667,"cowpea"
"4534",55,0,22195,38.6875,0.229166666666667,"cowpea"
"4535",55,0,22196,38.7291666666667,0.229166666666667,"cowpea"
"4536",55,0,22377,38.2708333333333,0.187500000000001,"cowpea"
"4537",55,0,22378,38.3125,0.187500000000001,"cowpea"
"4538",55,0,22379,38.3541666666667,0.187500000000001,"cowpea"
"4539",55,0,22380,38.3958333333333,0.187500000000001,"cowpea"
"4540",55,0,22381,38.4375,0.187500000000001,"cowpea"
"4541",55,0,22382,38.4791666666667,0.187500000000001,"cowpea"
"4542",55,0,22383,38.5208333333333,0.187500000000001,"cowpea"
"4543",55,0,22384,38.5625,0.187500000000001,"cowpea"
"4544",55,0,22385,38.6041666666667,0.187500000000001,"cowpea"
"4545",55,0,22386,38.6458333333333,0.187500000000001,"cowpea"
"4546",55,0,22387,38.6875,0.187500000000001,"cowpea"
"4547",55,0,22388,38.7291666666667,0.187500000000001,"cowpea"
"4548",55,0,22570,38.3125,0.145833333333334,"cowpea"
"4549",55,0,22571,38.3541666666667,0.145833333333334,"cowpea"
"4550",55,0,22572,38.3958333333333,0.145833333333334,"cowpea"
"4551",55,0,22573,38.4375,0.145833333333334,"cowpea"
"4552",55,0,22574,38.4791666666667,0.145833333333334,"cowpea"
"4553",55,0,22575,38.5208333333333,0.145833333333334,"cowpea"
"4554",55,0,22576,38.5625,0.145833333333334,"cowpea"
"4555",55,0,22577,38.6041666666667,0.145833333333334,"cowpea"
"4556",55,0,22578,38.6458333333333,0.145833333333334,"cowpea"
"4557",55,0,22579,38.6875,0.145833333333334,"cowpea"
"4558",55,0,22580,38.7291666666667,0.145833333333334,"cowpea"
"4559",55,0,22763,38.3541666666667,0.104166666666667,"cowpea"
"4560",55,0,22764,38.3958333333333,0.104166666666667,"cowpea"
"4561",55,0,22765,38.4375,0.104166666666667,"cowpea"
"4562",55,0,22766,38.4791666666667,0.104166666666667,"cowpea"
"4563",55,0,22767,38.5208333333333,0.104166666666667,"cowpea"
"4564",55,0,22768,38.5625,0.104166666666667,"cowpea"
"4565",55,0,22769,38.6041666666667,0.104166666666667,"cowpea"
"4566",55,0,22770,38.6458333333333,0.104166666666667,"cowpea"
"4567",55,0,22771,38.6875,0.104166666666667,"cowpea"
"4568",55,0,22772,38.7291666666667,0.104166666666667,"cowpea"
"4569",55,0,22955,38.3541666666667,0.0625000000000009,"cowpea"
"4570",55,0,22956,38.3958333333333,0.0625000000000009,"cowpea"
"4571",55,0,22957,38.4375,0.0625000000000009,"cowpea"
"4572",55,0,22958,38.4791666666667,0.0625000000000009,"cowpea"
"4573",55,0,22959,38.5208333333333,0.0625000000000009,"cowpea"
"4574",55,0,22960,38.5625,0.0625000000000009,"cowpea"
"4575",55,0,22961,38.6041666666667,0.0625000000000009,"cowpea"
"4576",55,0,22962,38.6458333333333,0.0625000000000009,"cowpea"
"4577",55,0,22963,38.6875,0.0625000000000009,"cowpea"
"4578",55,0,22964,38.7291666666667,0.0625000000000009,"cowpea"
"4579",55,0,23148,38.3958333333333,0.0208333333333339,"cowpea"
"4580",55,0,23149,38.4375,0.0208333333333339,"cowpea"
"4581",55,0,23150,38.4791666666667,0.0208333333333339,"cowpea"
"4582",55,0,23151,38.5208333333333,0.0208333333333339,"cowpea"
"4583",55,0,23152,38.5625,0.0208333333333339,"cowpea"
"4584",55,0,23153,38.6041666666667,0.0208333333333339,"cowpea"
"4585",55,0,23154,38.6458333333333,0.0208333333333339,"cowpea"
"4586",55,0,23155,38.6875,0.0208333333333339,"cowpea"
"4587",55,0,23156,38.7291666666667,0.0208333333333339,"cowpea"
"4588",55,0,23341,38.4375,-0.020833333333333,"cowpea"
"4589",55,0,23342,38.4791666666667,-0.020833333333333,"cowpea"
"4590",55,0,23343,38.5208333333333,-0.020833333333333,"cowpea"
"4591",55,0,23345,38.6041666666667,-0.020833333333333,"cowpea"
"4592",55,0,23346,38.6458333333333,-0.020833333333333,"cowpea"
"4593",55,0,23347,38.6875,-0.020833333333333,"cowpea"
"4594",55,0,23348,38.7291666666667,-0.020833333333333,"cowpea"
"4595",55,0,23533,38.4375,-0.0624999999999991,"cowpea"
"4596",55,0,23534,38.4791666666667,-0.0624999999999991,"cowpea"
"4597",55,0,23540,38.7291666666667,-0.0624999999999991,"cowpea"
"4598",56,0,31363,36.6875,-1.77083333333333,"cowpea"
"4599",56,0,31364,36.7291666666667,-1.77083333333333,"cowpea"
"4600",56,0,31365,36.7708333333333,-1.77083333333333,"cowpea"
"4601",56,0,31366,36.8125,-1.77083333333333,"cowpea"
"4602",56,0,31555,36.6875,-1.8125,"cowpea"
"4603",56,0,31556,36.7291666666667,-1.8125,"cowpea"
"4604",56,0,31557,36.7708333333333,-1.8125,"cowpea"
"4605",56,0,31558,36.8125,-1.8125,"cowpea"
"4606",56,0,31747,36.6875,-1.85416666666667,"cowpea"
"4607",56,0,31748,36.7291666666667,-1.85416666666667,"cowpea"
"4608",56,0,31749,36.7708333333333,-1.85416666666667,"cowpea"
"4609",56,0,31750,36.8125,-1.85416666666667,"cowpea"
"4610",56,0,31751,36.8541666666667,-1.85416666666667,"cowpea"
"4611",56,0,31752,36.8958333333333,-1.85416666666667,"cowpea"
"4612",56,0,31940,36.7291666666667,-1.89583333333333,"cowpea"
"4613",56,0,31941,36.7708333333333,-1.89583333333333,"cowpea"
"4614",56,0,31942,36.8125,-1.89583333333333,"cowpea"
"4615",56,0,31943,36.8541666666667,-1.89583333333333,"cowpea"
"4616",56,0,31944,36.8958333333333,-1.89583333333333,"cowpea"
"4617",56,0,31945,36.9375,-1.89583333333333,"cowpea"
"4618",56,0,31946,36.9791666666667,-1.89583333333333,"cowpea"
"4619",56,0,32133,36.7708333333333,-1.9375,"cowpea"
"4620",56,0,32134,36.8125,-1.9375,"cowpea"
"4621",56,0,32135,36.8541666666667,-1.9375,"cowpea"
"4622",56,0,32136,36.8958333333333,-1.9375,"cowpea"
"4623",56,0,32137,36.9375,-1.9375,"cowpea"
"4624",56,0,32138,36.9791666666667,-1.9375,"cowpea"
"4625",56,0,32139,37.0208333333333,-1.9375,"cowpea"
"4626",56,0,32325,36.7708333333333,-1.97916666666667,"cowpea"
"4627",56,0,32326,36.8125,-1.97916666666667,"cowpea"
"4628",56,0,32327,36.8541666666667,-1.97916666666667,"cowpea"
"4629",56,0,32328,36.8958333333333,-1.97916666666667,"cowpea"
"4630",56,0,32329,36.9375,-1.97916666666667,"cowpea"
"4631",56,0,32330,36.9791666666667,-1.97916666666667,"cowpea"
"4632",56,0,32331,37.0208333333333,-1.97916666666667,"cowpea"
"4633",56,0,32516,36.7291666666667,-2.02083333333333,"cowpea"
"4634",56,0,32517,36.7708333333333,-2.02083333333333,"cowpea"
"4635",56,0,32518,36.8125,-2.02083333333333,"cowpea"
"4636",56,0,32519,36.8541666666667,-2.02083333333333,"cowpea"
"4637",56,0,32520,36.8958333333333,-2.02083333333333,"cowpea"
"4638",56,0,32521,36.9375,-2.02083333333333,"cowpea"
"4639",56,0,32522,36.9791666666667,-2.02083333333333,"cowpea"
"4640",56,0,32523,37.0208333333333,-2.02083333333333,"cowpea"
"4641",56,0,32524,37.0625,-2.02083333333333,"cowpea"
"4642",56,0,32706,36.6458333333333,-2.0625,"cowpea"
"4643",56,0,32707,36.6875,-2.0625,"cowpea"
"4644",56,0,32708,36.7291666666667,-2.0625,"cowpea"
"4645",56,0,32709,36.7708333333333,-2.0625,"cowpea"
"4646",56,0,32710,36.8125,-2.0625,"cowpea"
"4647",56,0,32711,36.8541666666667,-2.0625,"cowpea"
"4648",56,0,32712,36.8958333333333,-2.0625,"cowpea"
"4649",56,0,32713,36.9375,-2.0625,"cowpea"
"4650",56,0,32714,36.9791666666667,-2.0625,"cowpea"
"4651",56,0,32715,37.0208333333333,-2.0625,"cowpea"
"4652",56,0,32716,37.0625,-2.0625,"cowpea"
"4653",56,0,32717,37.1041666666667,-2.0625,"cowpea"
